,date,open,high,low,close,adjcp,volume,tic,day
61620,2020-05-29,118.23136138916016,119.62715148925781,116.86424255371094,119.40726470947266,106.64386749267578,8294675,IBM,4
61650,2020-06-01,119.15869903564453,120.21988677978516,118.57552337646484,119.397705078125,106.63532257080078,3003798,IBM,0
61680,2020-06-02,120.14340209960938,120.45889282226562,119.17781829833984,120.45889282226562,107.58307647705078,3115093,IBM,1
61710,2020-06-03,121.55831909179688,123.90057373046875,121.4149169921875,123.37476348876953,110.1872787475586,4097914,IBM,2
61740,2020-06-04,122.16061401367188,123.27915954589844,121.43403625488281,123.22179412841797,110.05065155029297,4042581,IBM,3
61770,2020-06-05,128.0019073486328,128.32696533203125,125.95602416992188,126.25238800048828,112.75730895996094,6163764,IBM,4
61800,2020-06-08,126.45315551757812,129.90440368652344,126.45315551757812,129.78012084960938,115.907958984375,5617543,IBM,0
61830,2020-06-09,127.64818572998047,127.72466278076172,125.25812530517578,126.07074737548828,112.59508514404297,5641706,IBM,1
61860,2020-06-10,126.33843231201172,126.4149169921875,124.09178161621094,124.15869903564453,110.88742065429688,4952601,IBM,2
61890,2020-06-11,120.4875717163086,120.55449676513672,112.65774536132812,112.82026672363281,100.76094055175781,12304726,IBM,3
61920,2020-06-12,115.91778564453125,117.7055435180664,114.03441619873047,116.54875946044922,104.09089660644531,6506434,IBM,4
61950,2020-06-15,113.94837188720703,116.988525390625,113.08795166015625,116.3001937866211,103.86891174316406,5385959,IBM,0
61980,2020-06-16,119.50286865234375,121.8929214477539,117.74378967285156,119.64627075195312,106.85733032226562,5864608,IBM,1
62010,2020-06-17,120.2963638305664,120.6978988647461,117.97322845458984,118.69024658203125,106.00347900390625,3302013,IBM,2
62040,2020-06-18,117.5908203125,118.92925262451172,116.95028686523438,118.6998062133789,106.01202392578125,2997208,IBM,3
62070,2020-06-19,120.62141418457031,121.24282836914062,116.8738021850586,117.0841293334961,104.56904602050781,8471554,IBM,4
62100,2020-06-22,116.74951934814453,117.11280822753906,115.22944641113281,115.74569702148438,103.3736801147461,4993081,IBM,0
62130,2020-06-23,116.64435577392578,117.4952163696289,113.98661804199219,114.15869903564453,101.9563217163086,6937700,IBM,1
62160,2020-06-24,113.11663818359375,113.11663818359375,110.783935546875,111.3001937866211,99.40335845947266,7061546,IBM,2
62190,2020-06-25,111.62523651123047,113.96749877929688,110.9942626953125,113.79541015625,101.63185119628906,6412608,IBM,3
62220,2020-06-26,113.05927276611328,113.75717163085938,111.14722442626953,112.03633117675781,100.06079864501953,11244605,IBM,4
62250,2020-06-29,112.79158782958984,114.5124282836914,112.20841217041016,114.48374938964844,102.24662017822266,4350837,IBM,0
62280,2020-06-30,113.94837188720703,115.86997985839844,113.76673126220703,115.45889282226562,103.1175308227539,4099797,IBM,1
62310,2020-07-01,114.98088073730469,115.8986587524414,113.16443634033203,113.32695770263672,101.2134780883789,4869967,IBM,2
62340,2020-07-02,114.42638397216797,116.08030700683594,114.01529693603516,114.43594360351562,102.20393371582031,3919362,IBM,3
62370,2020-07-06,115.91778564453125,116.49139404296875,114.20649719238281,114.9043960571289,102.62229919433594,4231488,IBM,0
62400,2020-07-07,113.76673126220703,114.25430297851562,112.17017364501953,112.4091796875,100.393798828125,4474893,IBM,1
62430,2020-07-08,112.86807250976562,113.42256164550781,111.35755157470703,112.53346252441406,100.5047836303711,5431669,IBM,2
62460,2020-07-09,112.81070709228516,112.81070709228516,110.13384246826172,110.62141418457031,98.79712677001953,4982098,IBM,3
62490,2020-07-10,110.42064666748047,113.35564422607422,110.21988677978516,113.14531707763672,101.0512466430664,4482842,IBM,4
62520,2020-07-13,114.5124282836914,115.6692123413086,113.44168090820312,113.95793151855469,101.7770004272461,4864632,IBM,0
62550,2020-07-14,113.4034423828125,115.57361602783203,112.73422241210938,115.2963638305664,102.97238159179688,4742982,IBM,1
62580,2020-07-15,117.01720428466797,118.50860595703125,116.77820587158203,117.5908203125,105.02156829833984,4679176,IBM,2
62610,2020-07-16,117.28489685058594,119.0057373046875,116.78776550292969,118.55640411376953,105.88394927978516,4530121,IBM,3
62640,2020-07-17,118.91969299316406,120.10516357421875,117.78202819824219,119.6080322265625,106.82317352294922,4167892,IBM,4
62670,2020-07-20,120.52581024169922,121.4818344116211,119.63671112060547,120.8126220703125,107.89898681640625,10384374,IBM,0
62700,2020-07-21,125.3919677734375,126.35755157470703,120.26768493652344,120.51625061035156,107.63430786132812,16063004,IBM,1
62730,2020-07-22,120.36328887939453,123.77629089355469,120.26768493652344,123.011474609375,109.8628158569336,8572388,IBM,2
62760,2020-07-23,123.42256164550781,123.6806869506836,121.55831909179688,121.73040008544922,108.71867370605469,4414225,IBM,3
62790,2020-07-24,120.91778564453125,122.03633117675781,119.98088073730469,120.25812530517578,107.40377044677734,3693531,IBM,4
62820,2020-07-27,119.36902618408203,120.76481628417969,119.22562408447266,120.65965270996094,107.76238250732422,3905136,IBM,0
62850,2020-07-28,120.28680419921875,120.783935546875,118.69024658203125,118.99617767333984,106.2767105102539,4370397,IBM,1
62880,2020-07-29,119.08221435546875,120.44933319091797,118.61376953125,119.80879211425781,107.00247192382812,2963109,IBM,2
62910,2020-07-30,118.26959991455078,118.45124053955078,116.29063415527344,117.4952163696289,104.93619537353516,4171553,IBM,3
62940,2020-07-31,117.3135757446289,117.58126068115234,115.76481628417969,117.53346252441406,104.97035217285156,5519847,IBM,4
62970,2020-08-03,118.06883239746094,118.93881225585938,116.77820587158203,118.84320831298828,106.14009857177734,3688301,IBM,0
63000,2020-08-04,118.37476348876953,120.3250503540039,118.37476348876953,120.30592346191406,107.44646453857422,3625541,IBM,1
63030,2020-08-05,121.15679168701172,121.17591094970703,119.13002014160156,119.93307495117188,107.11347198486328,3786102,IBM,2
63060,2020-08-06,119.50286865234375,120.70745849609375,119.50286865234375,120.57361602783203,107.68553924560547,3574287,IBM,3
63090,2020-08-07,118.06883239746094,119.56979370117188,117.79158782958984,119.46463012695312,108.09210968017578,3818946,IBM,4
63120,2020-08-10,119.9043960571289,121.64435577392578,119.6749496459961,121.52007293701172,109.95186614990234,4150842,IBM,0
63150,2020-08-11,123.0975112915039,124.73231506347656,121.04206848144531,121.17591094970703,109.6404800415039,5231255,IBM,1
63180,2020-08-12,121.99808502197266,122.17017364501953,120.34416961669922,121.12810516357422,109.59721374511719,3692066,IBM,2
63210,2020-08-13,120.42064666748047,120.83174133300781,119.2829818725586,119.53154754638672,108.15265655517578,3317180,IBM,3
63240,2020-08-14,118.73805236816406,120.03823852539062,118.46080017089844,119.76099395751953,108.3602523803711,3099716,IBM,4
63270,2020-08-17,119.74187469482422,120.06692504882812,118.93881225585938,118.96749877929688,107.64229583740234,3514665,IBM,0
63300,2020-08-18,119.50286865234375,119.98088073730469,118.77629089355469,119.42638397216797,108.05748748779297,3014990,IBM,1
63330,2020-08-19,119.34034729003906,119.98088073730469,118.06883239746094,118.39388275146484,107.12328338623047,3916119,IBM,2
63360,2020-08-20,117.78202819824219,118.5850830078125,117.4091796875,117.73422241210938,106.52643585205078,2679015,IBM,3
63390,2020-08-21,117.60037994384766,118.04971313476562,116.93116760253906,117.74378967285156,106.53507232666016,3540815,IBM,4
63420,2020-08-24,118.34607696533203,120.51625061035156,117.93498992919922,120.15296173095703,108.71490478515625,4258057,IBM,0
63450,2020-08-25,120.45889282226562,121.24282836914062,119.01529693603516,119.15869903564453,107.81529235839844,3114674,IBM,1
63480,2020-08-26,119.45507049560547,119.61759185791016,118.4990463256836,118.70936584472656,107.40872192382812,3544162,IBM,2
63510,2020-08-27,119.1204605102539,119.59847259521484,118.52772521972656,119.16825866699219,107.82393646240234,3580144,IBM,3
63540,2020-08-28,119.46463012695312,119.7896728515625,118.75717163085938,119.56979370117188,108.187255859375,3242182,IBM,4
63570,2020-08-31,119.74187469482422,119.74187469482422,117.61949920654297,117.88719177246094,106.6648178100586,5049983,IBM,0
63600,2020-09-01,117.44741821289062,118.4990463256836,116.77820587158203,117.97322845458984,106.74267578125,3300444,IBM,1
63630,2020-09-02,118.27915954589844,123.04015350341797,118.14531707763672,122.54302215576172,110.87743377685547,6895650,IBM,2
63660,2020-09-03,122.55258178710938,124.23518371582031,118.21223449707031,118.97705841064453,107.65093994140625,5979773,IBM,3
63690,2020-09-04,118.88145446777344,119.83747863769531,115.90821838378906,116.9216079711914,105.79116821289062,6295037,IBM,4
63720,2020-09-08,116.78776550292969,117.46653747558594,115.40152740478516,115.8795394897461,104.84828186035156,5449974,IBM,1
63750,2020-09-09,116.75907897949219,118.26004028320312,115.95602416992188,116.88336181640625,105.75656127929688,3944152,IBM,2
63780,2020-09-10,117.14149475097656,118.14531707763672,114.95220184326172,115.25812530517578,104.28604125976562,4161406,IBM,3
63810,2020-09-11,116.05162811279297,117.30401611328125,115.42064666748047,116.11854553222656,105.06454467773438,3711313,IBM,4
63840,2020-09-14,116.97896575927734,117.95410919189453,116.40535736083984,116.72084045410156,105.60950469970703,3809009,IBM,0
63870,2020-09-15,117.41873931884766,117.97322845458984,116.86424255371094,117.05545043945312,105.91226959228516,3049299,IBM,1
63900,2020-09-16,117.3135757446289,120.28680419921875,117.3135757446289,118.75717163085938,107.45199584960938,3962666,IBM,2
63930,2020-09-17,117.22753143310547,120.02867889404297,116.60611724853516,119.42638397216797,108.05748748779297,3317180,IBM,3
63960,2020-09-18,118.79541015625,119.42638397216797,117.25621032714844,117.36137390136719,106.1890640258789,5639614,IBM,4
63990,2020-09-21,115.181640625,115.3919677734375,113.36520385742188,114.96176147460938,104.01788330078125,5555724,IBM,0
64020,2020-09-22,115.03823852539062,116.1089859008789,114.27342224121094,115.2103271484375,104.24278259277344,3093859,IBM,1
64050,2020-09-23,115.4875717163086,116.24282836914062,113.22179412841797,113.60420989990234,102.78955841064453,4120612,IBM,2
64080,2020-09-24,112.90631103515625,114.26386260986328,111.35755157470703,112.8967514038086,102.14945220947266,3709325,IBM,3
64110,2020-09-25,112.42829895019531,114.15869903564453,111.79732513427734,113.71892547607422,102.89336395263672,3089570,IBM,4
64140,2020-09-28,115.26768493652344,116.95028686523438,115.1147232055664,116.37667083740234,105.29810333251953,3670623,IBM,0
64170,2020-09-29,116.07074737548828,116.81644439697266,114.92351531982422,115.62141418457031,104.61473083496094,2203504,IBM,1
64200,2020-09-30,116.04206848144531,117.5047836303711,115.4875717163086,116.3193130493164,105.24620056152344,3411111,IBM,2
64230,2020-10-01,116.97896575927734,117.87763214111328,115.06692504882812,115.76481628417969,104.7444839477539,3359438,IBM,3
64260,2020-10-02,113.80496978759766,116.39579010009766,113.59464263916016,115.26768493652344,104.29468536376953,3059759,IBM,4
64290,2020-10-05,116.4818344116211,117.35181427001953,115.72657775878906,116.64435577392578,105.54029846191406,3190823,IBM,0
64320,2020-10-06,117.18929290771484,119.34034729003906,116.24282836914062,116.60611724853516,105.50570678710938,4050426,IBM,1
64350,2020-10-07,117.27533721923828,118.91969299316406,116.94072723388672,118.61376953125,107.32223510742188,2944908,IBM,2
64380,2020-10-08,125.10516357421875,129.54110717773438,124.06309509277344,125.70745849609375,113.74063110351562,26452189,IBM,3
64410,2020-10-09,126.19503021240234,126.19503021240234,121.988525390625,122.17017364501953,110.54009246826172,8737970,IBM,4
64440,2020-10-12,122.43785858154297,122.60993957519531,120.8795394897461,121.61567687988281,110.03837585449219,4848315,IBM,0
64470,2020-10-13,121.00382232666016,121.55831909179688,118.98661804199219,119.59847259521484,108.21321105957031,5654781,IBM,1
64500,2020-10-14,119.62715148925781,121.35755157470703,119.62715148925781,120.40152740478516,108.93981170654297,3899593,IBM,2
64530,2020-10-15,118.62332916259766,119.71319580078125,118.4034423828125,119.397705078125,108.03153991699219,3541024,IBM,3
64560,2020-10-16,119.66539001464844,120.86997985839844,119.17781829833984,120.3919677734375,108.93115997314453,4927078,IBM,4
64590,2020-10-19,121.22370910644531,121.74951934814453,119.57935333251953,120.0,108.57649993896484,7822720,IBM,0
64620,2020-10-20,114.53154754638672,114.86615753173828,111.70172119140625,112.20841217041016,101.52664184570312,22490151,IBM,1
64650,2020-10-21,111.5296401977539,112.51434326171875,109.74187469482422,110.0,99.5284652709961,10204044,IBM,2
64680,2020-10-22,109.94264221191406,110.95602416992188,108.011474609375,110.6692123413086,100.13397216796875,8217167,IBM,3
64710,2020-10-23,111.37667083740234,111.49139404296875,110.44933319091797,110.8986587524414,100.3415756225586,4072496,IBM,4
64740,2020-10-26,109.41682434082031,109.84703826904297,106.9216079711914,107.28489685058594,97.07182312011719,7534756,IBM,0
64770,2020-10-27,107.21797180175781,107.28489685058594,105.19120788574219,105.6978988647461,95.63591003417969,6209161,IBM,1
64800,2020-10-28,103.88145446777344,104.9043960571289,101.26194763183594,101.95984649658203,92.25370025634766,9860956,IBM,2
64830,2020-10-29,102.53346252441406,104.818359375,101.86424255371094,104.1204605102539,94.20863342285156,7071169,IBM,3
64860,2020-10-30,103.15487670898438,106.88336181640625,103.011474609375,106.74951934814453,96.58740997314453,8285889,IBM,4
64890,2020-11-02,107.69598388671875,108.82408905029297,107.3135757446289,107.94454956054688,97.66868591308594,5555829,IBM,0
64920,2020-11-03,108.98661804199219,110.56405639648438,108.63288879394531,109.13957977294922,98.74995422363281,4397698,IBM,1
64950,2020-11-04,107.39006042480469,108.90057373046875,106.2715072631836,106.97896575927734,96.79501342773438,6066905,IBM,2
64980,2020-11-05,108.31739807128906,110.21988677978516,108.04015350341797,109.7227554321289,99.2776107788086,5127701,IBM,3
65010,2020-11-06,110.01911926269531,110.03823852539062,108.4034423828125,109.02485656738281,98.64614868164062,5490663,IBM,4
65040,2020-11-09,112.69598388671875,114.47418975830078,110.20076751708984,110.44933319091797,101.3841323852539,9405841,IBM,0
65070,2020-11-10,111.55831909179688,112.97322845458984,111.13766479492188,112.72466278076172,103.47270202636719,5881449,IBM,1
65100,2020-11-11,112.92543029785156,113.14531707763672,111.1089859008789,112.04589080810547,102.84964752197266,4486922,IBM,2
65130,2020-11-12,110.54492950439453,111.25238800048828,108.48948669433594,109.46463012695312,100.48023986816406,6797117,IBM,3
65160,2020-11-13,110.12428283691406,112.20841217041016,109.95220184326172,111.7112808227539,102.5425033569336,4898000,IBM,4
65190,2020-11-16,113.0975112915039,113.33651733398438,111.96940612792969,113.15487670898438,103.86760711669922,5536896,IBM,0
65220,2020-11-17,112.42829895019531,113.32695770263672,111.9216079711914,112.5239028930664,103.2884292602539,4324687,IBM,1
65250,2020-11-18,112.54302215576172,113.65200805664062,111.61567687988281,111.63479614257812,102.4722900390625,4818713,IBM,2
65280,2020-11-19,111.4149169921875,112.28489685058594,110.79350280761719,112.02677154541016,102.83209228515625,3597822,IBM,3
65310,2020-11-20,112.42829895019531,112.84894561767578,111.55831909179688,111.79732513427734,102.62149047851562,5255418,IBM,4
65340,2020-11-23,112.26577758789062,115.21988677978516,112.11280822753906,114.80879211425781,105.38578033447266,5910318,IBM,0
65370,2020-11-24,115.54492950439453,119.24474334716797,115.49713134765625,118.94837188720703,109.18561553955078,8109115,IBM,1
65400,2020-11-25,117.5239028930664,118.86233520507812,116.73995971679688,118.73805236816406,108.99254608154297,4326151,IBM,2
65430,2020-11-27,118.73805236816406,119.79923248291016,118.46080017089844,118.88145446777344,109.12417602539062,2187395,IBM,4
65460,2020-11-30,118.64244842529297,119.50286865234375,117.67686462402344,118.08795166015625,108.39579772949219,6263448,IBM,0
65490,2020-12-01,118.45124053955078,120.2963638305664,117.66730499267578,117.74378967285156,108.07989501953125,5553319,IBM,1
65520,2020-12-02,117.44741821289062,119.15869903564453,117.02677154541016,119.13957977294922,109.36112213134766,3860472,IBM,2
65550,2020-12-03,118.6998062133789,119.36902618408203,117.86807250976562,118.17399597167969,108.47479248046875,4757417,IBM,3
65580,2020-12-04,118.5181655883789,121.77820587158203,118.20267486572266,121.60611724853516,111.62521362304688,5776849,IBM,4
65610,2020-12-07,120.9273452758789,121.38623046875,119.09178161621094,119.216064453125,109.43131256103516,8701151,IBM,0
65640,2020-12-08,119.80879211425781,120.77437591552734,119.15869903564453,120.181640625,110.31765747070312,5643170,IBM,1
65670,2020-12-09,120.26768493652344,122.07456970214844,120.17208099365234,121.21414947509766,111.26541900634766,6813121,IBM,2
65700,2020-12-10,120.79350280761719,121.34799194335938,119.44550323486328,119.46463012695312,109.65949249267578,5024147,IBM,3
65730,2020-12-11,118.62332916259766,119.99044036865234,118.17399597167969,118.80496978759766,109.05397033691406,4687544,IBM,4
65760,2020-12-14,119.80879211425781,120.68833923339844,118.04015350341797,118.0975112915039,108.40457916259766,5282300,IBM,0
65790,2020-12-15,118.91969299316406,120.3919677734375,118.011474609375,120.3919677734375,110.5107192993164,4556585,IBM,1
65820,2020-12-16,120.3919677734375,121.00382232666016,119.78011322021484,120.02867889404297,110.17724609375,4738485,IBM,2
65850,2020-12-17,120.53536987304688,120.54492950439453,119.41682434082031,120.02867889404297,110.17724609375,3962248,IBM,3
65880,2020-12-18,120.06692504882812,120.84130096435547,119.47418975830078,120.31549072265625,110.44050598144531,7900229,IBM,4
65910,2020-12-21,118.5181655883789,118.71892547607422,116.36711120605469,117.96366882324219,108.28172302246094,6397022,IBM,0
65940,2020-12-22,117.88719177246094,118.75717163085938,117.02677154541016,118.17399597167969,108.47479248046875,4535561,IBM,1
65970,2020-12-23,118.43212127685547,119.7036361694336,118.29827880859375,118.45124053955078,108.72927856445312,2817819,IBM,2
66000,2020-12-24,119.50286865234375,119.59847259521484,118.74761199951172,119.20649719238281,109.42254638671875,1842111,IBM,3
66030,2020-12-28,119.59847259521484,121.03250122070312,118.98661804199219,119.3307876586914,109.53662109375,3781499,IBM,0
66060,2020-12-29,119.83747863769531,119.96176147460938,117.82026672363281,118.35564422607422,108.64153289794922,3647402,IBM,1
66090,2020-12-30,118.35564422607422,119.35946655273438,118.193115234375,118.87189483642578,109.11540222167969,3535794,IBM,2
66120,2020-12-31,118.75717163085938,120.4875717163086,118.53728485107422,120.34416961669922,110.46683502197266,3738822,IBM,3
66150,2021-01-04,120.31549072265625,120.38240814208984,117.62906646728516,118.48948669433594,108.76437377929688,5417443,IBM,0
66180,2021-01-05,119.5124282836914,121.1089859008789,119.13002014160156,120.59273529052734,110.69500732421875,6395872,IBM,1
66210,2021-01-06,121.3193130493164,126.08030700683594,121.14722442626953,123.60420989990234,113.45930480957031,8322708,IBM,2
66240,2021-01-07,124.32122039794922,124.7227554321289,122.61949920654297,123.31739807128906,113.196044921875,4714740,IBM,3
66270,2021-01-08,122.9158706665039,123.63288879394531,121.39579010009766,122.87763214111328,112.79237365722656,4891305,IBM,4
66300,2021-01-11,122.32313537597656,123.97705841064453,122.04589080810547,122.92543029785156,112.83625030517578,5859587,IBM,0
66330,2021-01-12,123.41300201416016,124.13957977294922,122.3135757446289,123.52772521972656,113.38909912109375,3921663,IBM,1
66360,2021-01-13,123.4703598022461,124.04397583007812,120.8986587524414,121.33843231201172,111.3794937133789,8030874,IBM,2
66390,2021-01-14,122.39006042480469,124.43594360351562,121.94072723388672,123.29827880859375,113.1784896850586,7848347,IBM,3
66420,2021-01-15,122.63862609863281,123.55640411376953,122.05545043945312,122.74378967285156,112.66950988769531,5131153,IBM,4
66450,2021-01-19,123.59464263916016,123.8910140991211,122.45697784423828,123.34607696533203,113.22235870361328,5646308,IBM,1
66480,2021-01-20,123.99617767333984,125.2963638305664,122.90631103515625,124.35946655273438,114.1525650024414,5856240,IBM,2
66510,2021-01-21,124.397705078125,126.42447662353516,124.3307876586914,125.86042022705078,115.53034210205078,13116003,IBM,3
66540,2021-01-22,115.3919677734375,115.3919677734375,112.1988525390625,113.39388275146484,104.08700561523438,39814421,IBM,4
66570,2021-01-25,113.53728485107422,114.2829818725586,112.28489685058594,113.36520385742188,104.06068420410156,14315974,IBM,0
66600,2021-01-26,113.93881225585938,117.1988525390625,113.21223449707031,117.1032485961914,107.49192810058594,11186656,IBM,1
66630,2021-01-27,116.7112808227539,119.3021011352539,116.2715072631836,117.0841293334961,107.474365234375,12705239,IBM,2
66660,2021-01-28,117.39962005615234,117.78202819824219,114.7896728515625,114.79923248291016,105.37700653076172,8455969,IBM,3
66690,2021-01-29,114.93307495117188,115.96558380126953,113.67112731933594,113.87189483642578,104.52578735351562,12369473,IBM,4
66720,2021-02-01,114.62715148925781,115.63097381591797,113.50860595703125,115.23900604248047,105.78068542480469,6538023,IBM,0
66750,2021-02-02,114.11090087890625,115.67877960205078,114.03441619873047,114.1873779296875,104.81536102294922,6633627,IBM,1
66780,2021-02-03,113.80496978759766,114.53154754638672,112.92543029785156,113.88145446777344,104.53455352783203,7024308,IBM,2
66810,2021-02-04,114.63671112060547,115.77437591552734,113.64244842529297,115.6978988647461,106.20191955566406,4771957,IBM,3
66840,2021-02-05,115.67877960205078,116.45315551757812,115.21988677978516,116.43403625488281,106.87763214111328,4775722,IBM,4
66870,2021-02-08,117.22753143310547,118.52772521972656,117.01720428466797,118.17399597167969,108.47479248046875,6158848,IBM,0
66900,2021-02-09,116.53919982910156,117.20841217041016,115.72657775878906,116.73040008544922,108.58149719238281,4933982,IBM,1
66930,2021-02-10,117.61949920654297,117.98279571533203,115.8795394897461,116.86424255371094,108.70599365234375,5090673,IBM,2
66960,2021-02-11,116.63479614257812,116.83556365966797,115.3250503540039,115.59273529052734,107.52326202392578,5629154,IBM,3
66990,2021-02-12,115.67877960205078,116.02294158935547,114.80879211425781,115.4875717163086,107.42543029785156,4049275,IBM,4
67020,2021-02-16,114.86615753173828,115.2963638305664,114.11090087890625,114.7896728515625,106.77625274658203,6945231,IBM,1
67050,2021-02-17,114.02485656738281,115.25812530517578,113.78585052490234,114.69407653808594,106.68732452392578,4141219,IBM,2
67080,2021-02-18,115.20076751708984,115.62141418457031,114.43594360351562,115.42064666748047,107.36317443847656,5646413,IBM,3
67110,2021-02-19,115.43977355957031,115.44933319091797,113.17399597167969,113.75717163085938,105.81582641601562,6881320,IBM,4
67140,2021-02-22,113.2887191772461,115.80306243896484,113.23136138916016,115.54492950439453,107.4787826538086,6149643,IBM,0
67170,2021-02-23,115.602294921875,116.01338195800781,114.53154754638672,115.40152740478516,107.34539794921875,4739740,IBM,1
67200,2021-02-24,115.4875717163086,118.05927276611328,115.21988677978516,117.79158782958984,109.568603515625,6087720,IBM,2
67230,2021-02-25,117.94454956054688,118.88145446777344,116.95984649658203,117.0841293334961,108.91053009033203,5953623,IBM,3
67260,2021-02-26,116.8738021850586,116.8738021850586,113.65200805664062,113.6998062133789,105.76246643066406,9467346,IBM,4
67290,2021-03-01,115.05735778808594,116.94072723388672,114.58891296386719,115.43020629882812,107.37206268310547,5977367,IBM,0
67320,2021-03-02,115.43020629882812,116.53919982910156,114.97132110595703,115.03823852539062,107.00746154785156,4732418,IBM,1
67350,2021-03-03,115.20076751708984,117.23709106445312,114.7036361694336,116.97896575927734,108.81270599365234,7744898,IBM,2
67380,2021-03-04,116.63479614257812,117.8011474609375,113.53728485107422,114.82791900634766,106.81182861328125,8439651,IBM,3
67410,2021-03-05,115.33460998535156,118.3078384399414,114.96176147460938,117.42829895019531,109.23066711425781,7268968,IBM,4
67440,2021-03-08,117.58126068115234,121.2715072631836,117.4760971069336,119.32122039794922,110.991455078125,7572203,IBM,0
67470,2021-03-09,119.8852767944336,120.86997985839844,118.6998062133789,118.71892547607422,110.43120574951172,5867014,IBM,1
67500,2021-03-10,119.55066680908203,122.60037994384766,119.13002014160156,122.24665069580078,113.71266174316406,7581199,IBM,2
67530,2021-03-11,122.45697784423828,122.98279571533203,121.20458984375,121.54875946044922,113.06349182128906,5383657,IBM,3
67560,2021-03-12,121.5965576171875,122.06501007080078,121.04206848144531,121.99808502197266,113.4814453125,4194565,IBM,4
67590,2021-03-15,122.15105438232422,123.08795166015625,121.93116760253906,122.92543029785156,114.34406280517578,3577948,IBM,0
67620,2021-03-16,122.63862609863281,122.86807250976562,121.73995971679688,122.60037994384766,114.04170227050781,4867247,IBM,1
67650,2021-03-17,122.81070709228516,123.79541015625,121.88336181640625,123.35564422607422,114.74422454833984,4488804,IBM,2
67680,2021-03-18,123.26959991455078,125.23900604248047,122.17017364501953,124.34034729003906,115.66019439697266,6104142,IBM,3
67710,2021-03-19,124.3021011352539,124.7036361694336,122.87763214111328,123.23136138916016,114.62862396240234,10297870,IBM,4
67740,2021-03-22,122.84894561767578,124.97132110595703,122.26577758789062,124.80879211425781,116.09593963623047,4356485,IBM,0
67770,2021-03-23,124.7036361694336,125.77437591552734,124.09178161621094,124.7227554321289,116.01591491699219,4556794,IBM,1
67800,2021-03-24,125.19120788574219,126.3001937866211,124.82791900634766,124.87571716308594,116.15819549560547,4189230,IBM,2
67830,2021-03-25,124.59847259521484,127.38050079345703,124.06309509277344,127.21797180175781,118.3369369506836,5809484,IBM,3
67860,2021-03-26,127.42829895019531,130.47801208496094,127.26577758789062,130.38241577148438,121.28046417236328,5823710,IBM,4
67890,2021-03-29,130.0,131.0420684814453,129.55067443847656,129.88528442382812,120.81804656982422,4835344,IBM,0
67920,2021-03-30,129.88528442382812,130.27725219726562,128.12619018554688,128.79541015625,119.80425262451172,5010758,IBM,1
67950,2021-03-31,128.62332153320312,128.78585815429688,126.8738021850586,127.39962005615234,118.50590515136719,5172575,IBM,2
67980,2021-04-01,127.87763214111328,128.04014587402344,126.45315551757812,127.37093353271484,118.4792251586914,4261404,IBM,3
68010,2021-04-05,127.76290893554688,130.67877197265625,127.53346252441406,129.9521942138672,120.88028717041016,5722980,IBM,0
68040,2021-04-06,129.61758422851562,129.67495727539062,128.193115234375,128.31739807128906,119.35961151123047,3787566,IBM,1
68070,2021-04-07,127.95410919189453,129.0057373046875,127.8967514038086,128.9961700439453,119.99100494384766,3112896,IBM,2
68100,2021-04-08,128.65200805664062,129.66539001464844,128.26004028320312,129.17782592773438,120.15998077392578,4275211,IBM,3
68130,2021-04-09,128.93881225585938,129.7705535888672,128.78585815429688,129.76100158691406,120.70243835449219,3162999,IBM,4
68160,2021-04-12,129.08221435546875,129.4168243408203,127.96366882324219,128.67112731933594,119.68865203857422,3926684,IBM,0
68190,2021-04-13,127.15105438232422,127.74378967285156,124.64627075195312,125.41108703613281,116.65619659423828,8403041,IBM,1
68220,2021-04-14,125.53536987304688,126.94072723388672,124.78011322021484,126.79732513427734,117.9456558227539,6137928,IBM,2
68250,2021-04-15,127.41873931884766,127.98279571533203,126.40535736083984,126.74951934814453,117.90118408203125,4062664,IBM,3
68280,2021-04-16,127.15105438232422,128.2026824951172,127.1032485961914,127.71510314941406,118.79936218261719,5535223,IBM,4
68310,2021-04-19,127.72466278076172,127.93498992919922,126.74951934814453,127.26577758789062,118.38140106201172,8575736,IBM,0
68340,2021-04-20,131.0420684814453,133.62332153320312,130.68833923339844,132.08413696289062,122.86339569091797,16192708,IBM,1
68370,2021-04-21,131.988525390625,137.4091796875,131.65391540527344,137.23709106445312,127.65663146972656,12456814,IBM,2
68400,2021-04-22,137.3804931640625,138.374755859375,134.7992401123047,135.06692504882812,125.6379623413086,7428064,IBM,3
68430,2021-04-23,135.09559631347656,137.29444885253906,134.75143432617188,136.16635131835938,126.66064453125,4765576,IBM,4
68460,2021-04-26,136.1567840576172,137.31358337402344,135.2581329345703,135.3441619873047,125.8958511352539,4927497,IBM,0
68490,2021-04-27,135.45889282226562,136.29063415527344,134.5602264404297,135.7648162841797,126.28712463378906,4062664,IBM,1
68520,2021-04-28,136.63479614257812,137.09368896484375,135.85086059570312,136.71128845214844,127.16754150390625,3941433,IBM,2
68550,2021-04-29,137.7915802001953,142.1988525390625,136.69215393066406,137.89674377441406,128.2702178955078,4554179,IBM,3
68580,2021-04-30,137.3804931640625,137.50477600097656,134.3690185546875,135.64053344726562,126.1715087890625,9280321,IBM,4
