,date,open,high,low,close,adjcp,volume,tic,day
58836,2020-01-15,181.4199981689453,181.86000061035156,179.17999267578125,179.77999877929688,164.72073364257812,2482200,MMM,2
58866,2020-01-16,180.67999267578125,181.1999969482422,179.69000244140625,181.00999450683594,165.84765625,2149900,MMM,3
58896,2020-01-17,181.0,182.14999389648438,180.6999969482422,181.35000610351562,166.15921020507812,3690100,MMM,4
58926,2020-01-21,181.85000610351562,181.91000366210938,178.6300048828125,179.38999938964844,164.36338806152344,3367700,MMM,1
58956,2020-01-22,179.50999450683594,180.57000732421875,177.8800048828125,178.02999877929688,163.11732482910156,2420200,MMM,2
58986,2020-01-23,177.07000732421875,178.44000244140625,176.38999938964844,177.74000549316406,162.8516082763672,2358400,MMM,3
59016,2020-01-24,178.49000549316406,179.80999755859375,177.52999877929688,178.14999389648438,163.2272491455078,2643100,MMM,4
59046,2020-01-27,179.86000061035156,180.58999633789062,175.5399932861328,175.6300048828125,160.9183807373047,4361400,MMM,0
59076,2020-01-28,171.89999389648438,172.33999633789062,165.0500030517578,165.5800018310547,151.710205078125,8920700,MMM,1
59106,2020-01-29,166.35000610351562,166.47000122070312,161.52999877929688,162.0,148.4300537109375,5343900,MMM,2
59136,2020-01-30,161.0,162.63999938964844,158.75999450683594,162.50999450683594,148.8973388671875,4357100,MMM,3
59166,2020-01-31,162.0,162.64999389648438,158.22999572753906,158.66000366210938,145.36985778808594,5740300,MMM,4
59196,2020-02-03,160.02999877929688,160.30999755859375,156.3800048828125,156.58999633789062,143.4732208251953,3925500,MMM,0
59226,2020-02-04,159.77000427246094,159.9600067138672,157.0,157.24000549316406,144.06881713867188,4363900,MMM,1
59256,2020-02-05,159.1199951171875,162.3300018310547,158.6999969482422,162.3300018310547,148.732421875,3118200,MMM,2
59286,2020-02-06,164.49000549316406,165.0,162.47000122070312,162.88999938964844,149.24549865722656,3413800,MMM,3
59316,2020-02-07,161.41000366210938,161.9199981689453,159.6300048828125,160.0800018310547,146.67092895507812,2736200,MMM,4
59346,2020-02-10,160.2100067138672,161.25999450683594,158.8699951171875,160.14999389648438,146.73504638671875,2754800,MMM,0
59376,2020-02-11,161.0,162.52000427246094,160.02000427246094,162.4499969482422,148.8423614501953,2275100,MMM,1
59406,2020-02-12,164.24000549316406,165.0399932861328,163.57000732421875,163.8000030517578,150.0792999267578,2736400,MMM,2
59436,2020-02-13,161.75999450683594,161.8699951171875,159.0,159.75999450683594,147.70326232910156,3413900,MMM,3
59466,2020-02-14,159.85000610351562,161.13999938964844,158.82000732421875,161.00999450683594,148.85888671875,2233500,MMM,4
59496,2020-02-18,160.36000061035156,160.52999877929688,158.0399932861328,158.8800048828125,146.88966369628906,2478900,MMM,1
59526,2020-02-19,159.0800018310547,160.47000122070312,158.36000061035156,159.33999633789062,147.31494140625,2296400,MMM,2
59556,2020-02-20,159.0,161.38999938964844,158.5,158.55999755859375,146.59381103515625,3275100,MMM,3
59586,2020-02-21,158.3300018310547,158.58999633789062,156.1199951171875,156.92999267578125,145.08680725097656,3535300,MMM,4
59616,2020-02-24,154.4499969482422,154.7100067138672,152.22000122070312,152.5500030517578,141.03738403320312,3635600,MMM,0
59646,2020-02-25,153.30999755859375,153.44000244140625,145.97000122070312,146.85000610351562,135.76756286621094,5263400,MMM,1
59676,2020-02-26,149.57000732421875,151.82000732421875,148.08999633789062,148.9600067138672,137.71832275390625,5152100,MMM,2
59706,2020-02-27,151.22999572753906,155.42999267578125,149.0,150.16000366210938,138.82772827148438,8241600,MMM,3
59736,2020-02-28,154.08999633789062,156.72000122070312,146.0,149.24000549316406,137.97718811035156,11499700,MMM,4
59766,2020-03-02,151.33999633789062,153.42999267578125,148.3699951171875,153.02000427246094,141.47190856933594,8026300,MMM,0
59796,2020-03-03,152.44000244140625,154.0,144.44000244140625,145.24000549316406,134.279052734375,8296500,MMM,1
59826,2020-03-04,147.02000427246094,154.0,145.99000549316406,153.97999572753906,142.35943603515625,5773800,MMM,2
59856,2020-03-05,150.8000030517578,154.35000610351562,149.5500030517578,151.41000366210938,139.98341369628906,5887000,MMM,3
59886,2020-03-06,149.58999633789062,154.74000549316406,147.8699951171875,153.64999389648438,142.0543670654297,7155100,MMM,4
59916,2020-03-09,146.58999633789062,149.4600067138672,143.5500030517578,144.05999755859375,133.18807983398438,8194400,MMM,0
59946,2020-03-10,149.02000427246094,153.3800048828125,144.8800048828125,153.3000030517578,141.73077392578125,5651700,MMM,1
59976,2020-03-11,149.72999572753906,149.72999572753906,146.47000122070312,147.24000549316406,136.12811279296875,4748200,MMM,2
60006,2020-03-12,139.9600067138672,141.7100067138672,130.33999633789062,133.5800018310547,123.49899291992188,8215800,MMM,3
60036,2020-03-13,141.00999450683594,141.69000244140625,131.0,141.67999267578125,130.98770141601562,6580300,MMM,4
60066,2020-03-16,129.86000061035156,135.5,128.00999450683594,130.91000366210938,121.03050231933594,7440800,MMM,0
60096,2020-03-17,131.94000244140625,136.77000427246094,129.61000061035156,134.44000244140625,124.29409790039062,6535400,MMM,1
60126,2020-03-18,128.4600067138672,139.3699951171875,128.38999938964844,137.02000427246094,126.67940521240234,6860400,MMM,2
60156,2020-03-19,137.7100067138672,140.17999267578125,132.92999267578125,137.50999450683594,127.13241577148438,6365700,MMM,3
60186,2020-03-20,138.07000732421875,139.24000549316406,122.70999908447266,124.88999938964844,115.4648208618164,9589200,MMM,4
60216,2020-03-23,128.16000366210938,128.39999389648438,114.04000091552734,117.87000274658203,108.974609375,7934300,MMM,0
60246,2020-03-24,122.29000091552734,133.4499969482422,121.0,132.72000122070312,122.70388793945312,9311700,MMM,1
60276,2020-03-25,133.14999389648438,134.69000244140625,126.80000305175781,131.5399932861328,121.61296844482422,7742500,MMM,2
60306,2020-03-26,131.7899932861328,136.3800048828125,130.61000061035156,136.17999267578125,125.90277099609375,6717000,MMM,3
60336,2020-03-27,132.8300018310547,137.07000732421875,130.91000366210938,133.24000549316406,123.18465423583984,4262300,MMM,4
60366,2020-03-30,132.25,138.00999450683594,131.05999755859375,137.74000549316406,127.34503173828125,3869500,MMM,0
60396,2020-03-31,135.69000244140625,139.44000244140625,135.67999267578125,136.50999450683594,126.20785522460938,3613700,MMM,1
60426,2020-04-01,132.0,135.83999633789062,131.00999450683594,133.13999938964844,123.09220886230469,3777600,MMM,2
60456,2020-04-02,132.36000061035156,138.2100067138672,132.10000610351562,137.91000366210938,127.50222778320312,3990300,MMM,3
60486,2020-04-03,136.00999450683594,137.44000244140625,132.89999389648438,133.7899932861328,123.69313049316406,3588300,MMM,4
60516,2020-04-06,137.86000061035156,141.25,136.89999389648438,140.6999969482422,130.08169555664062,5639700,MMM,0
60546,2020-04-07,147.5,150.63999938964844,144.39999389648438,144.60000610351562,133.68734741210938,5496300,MMM,1
60576,2020-04-08,145.72999572753906,149.72000122070312,143.91000366210938,148.99000549316406,137.7460479736328,3071100,MMM,2
60606,2020-04-09,148.4600067138672,149.72999572753906,146.5399932861328,147.77999877929688,136.62734985351562,4783700,MMM,3
60636,2020-04-13,147.5,148.5800018310547,145.3000030517578,146.39999389648438,135.3514862060547,2642300,MMM,0
60666,2020-04-14,149.6199951171875,150.97999572753906,148.0500030517578,150.13999938964844,138.8092498779297,3318400,MMM,1
60696,2020-04-15,148.19000244140625,148.5500030517578,144.89999389648438,145.16000366210938,134.20509338378906,3043900,MMM,2
60726,2020-04-16,145.27000427246094,146.4499969482422,143.22999572753906,144.89999389648438,133.96469116210938,4170400,MMM,3
60756,2020-04-17,147.44000244140625,148.5,144.8000030517578,146.4600067138672,135.406982421875,5393100,MMM,4
60786,2020-04-20,144.75,147.02000427246094,143.64999389648438,143.6699981689453,132.82752990722656,2893000,MMM,0
60816,2020-04-21,142.25,142.77000427246094,140.5,141.6300048828125,130.94149780273438,2331100,MMM,1
60846,2020-04-22,143.36000061035156,144.47999572753906,141.7100067138672,143.61000061035156,132.77203369140625,2749600,MMM,2
60876,2020-04-23,144.5800018310547,147.5800018310547,143.8800048828125,144.3300018310547,133.43771362304688,2585300,MMM,3
60906,2020-04-24,145.1699981689453,147.33999633789062,144.30999755859375,147.0,135.90621948242188,2247100,MMM,4
60936,2020-04-27,148.0,154.49000549316406,147.88999938964844,153.64999389648438,142.0543670654297,4644900,MMM,0
60966,2020-04-28,160.02999877929688,163.0800018310547,155.1999969482422,157.61000061035156,145.7155303955078,8294100,MMM,1
60996,2020-04-29,158.5399932861328,160.22000122070312,155.1699981689453,156.25999450683594,144.46737670898438,3987100,MMM,2
61026,2020-04-30,154.30999755859375,154.94000244140625,151.75,151.9199981689453,140.45494079589844,3667800,MMM,3
61056,2020-05-01,149.3000030517578,150.0399932861328,147.72999572753906,148.60000610351562,137.38548278808594,2926400,MMM,4
61086,2020-05-04,148.5399932861328,148.55999755859375,146.05999755859375,148.39999389648438,137.20053100585938,2229800,MMM,0
61116,2020-05-05,149.88999938964844,150.0,147.10000610351562,147.42999267578125,136.3037567138672,2269200,MMM,1
61146,2020-05-06,147.7899932861328,148.1699981689453,145.99000549316406,146.1999969482422,135.16659545898438,2168600,MMM,2
61176,2020-05-07,147.6999969482422,147.85000610351562,144.89999389648438,145.74000549316406,134.74130249023438,2800800,MMM,3
61206,2020-05-08,147.0800018310547,149.17999267578125,146.3800048828125,148.50999450683594,137.30226135253906,2169700,MMM,4
61236,2020-05-11,147.82000732421875,147.9600067138672,145.58999633789062,145.72999572753906,134.73207092285156,3034600,MMM,0
61266,2020-05-12,146.5500030517578,147.22000122070312,141.4499969482422,141.52000427246094,130.83978271484375,3030000,MMM,1
61296,2020-05-13,140.7100067138672,140.72999572753906,135.0,136.1199951171875,125.84730529785156,4806000,MMM,2
61326,2020-05-14,135.0,136.14999389648438,131.1199951171875,135.99000549316406,125.72712707519531,5897700,MMM,3
61356,2020-05-15,134.52999877929688,138.8699951171875,134.1999969482422,138.69000244140625,128.2233428955078,10113700,MMM,4
61386,2020-05-18,143.16000366210938,149.72000122070312,142.50999450683594,149.27000427246094,138.00489807128906,6017100,MMM,0
61416,2020-05-19,148.5,151.64999389648438,147.3699951171875,148.3800048828125,137.18206787109375,4059900,MMM,1
61446,2020-05-20,149.8699951171875,151.42999267578125,148.8300018310547,149.67999267578125,138.3839569091797,3428800,MMM,2
61476,2020-05-21,147.74000549316406,148.63999938964844,145.33999633789062,145.80999755859375,136.14308166503906,2789100,MMM,3
61506,2020-05-22,145.74000549316406,146.63999938964844,144.60000610351562,146.44000244140625,136.73130798339844,2661400,MMM,4
61536,2020-05-26,150.42999267578125,152.97999572753906,149.1999969482422,152.0800018310547,141.99740600585938,4616300,MMM,1
61566,2020-05-27,153.99000549316406,158.16000366210938,153.33999633789062,158.14999389648438,147.6649627685547,6056300,MMM,2
61596,2020-05-28,158.7100067138672,159.8699951171875,154.1300048828125,156.82000732421875,146.4231414794922,6730700,MMM,3
61626,2020-05-29,155.5,156.8699951171875,153.0500030517578,156.44000244140625,146.06832885742188,8632200,MMM,4
61656,2020-06-01,155.9499969482422,157.5500030517578,154.88999938964844,155.5800018310547,145.26535034179688,2083400,MMM,0
61686,2020-06-02,156.75,158.60000610351562,156.6300048828125,157.63999938964844,147.18875122070312,2333800,MMM,1
61716,2020-06-03,159.35000610351562,161.66000366210938,158.52000427246094,161.2100067138672,150.5220947265625,3674300,MMM,2
61746,2020-06-04,159.75999450683594,162.5800018310547,159.17999267578125,162.5500030517578,151.77325439453125,2880700,MMM,3
61776,2020-06-05,165.0,168.35000610351562,165.0,167.41000366210938,156.31105041503906,4527200,MMM,4
61806,2020-06-08,167.10000610351562,169.5399932861328,165.27000427246094,166.8699951171875,155.80682373046875,2987600,MMM,0
61836,2020-06-09,165.47999572753906,167.9600067138672,164.0800018310547,166.6999969482422,155.64813232421875,3161600,MMM,1
61866,2020-06-10,166.89999389648438,167.33999633789062,163.80999755859375,163.89999389648438,153.03375244140625,2551300,MMM,2
61896,2020-06-11,160.05999755859375,160.25,152.30999755859375,152.3800048828125,142.2775115966797,5016600,MMM,3
61926,2020-06-12,156.27999877929688,157.4199981689453,151.72999572753906,154.8699951171875,144.6024169921875,2998800,MMM,4
61956,2020-06-15,150.8800048828125,159.6199951171875,150.49000549316406,157.72999572753906,147.27281188964844,4093800,MMM,0
61986,2020-06-16,162.85000610351562,163.3800048828125,156.88999938964844,159.6699981689453,149.0841827392578,3386700,MMM,1
62016,2020-06-17,160.1999969482422,160.8699951171875,158.97000122070312,159.22000122070312,148.66403198242188,1714600,MMM,2
62046,2020-06-18,158.07000732421875,159.8300018310547,157.58999633789062,159.2100067138672,148.65469360351562,1806100,MMM,3
62076,2020-06-19,161.35000610351562,162.08999633789062,156.47000122070312,158.14999389648438,147.6649627685547,6405200,MMM,4
62106,2020-06-22,157.0,157.4199981689453,155.47999572753906,156.69000244140625,146.30174255371094,2020900,MMM,0
62136,2020-06-23,157.9600067138672,158.6699981689453,156.24000549316406,157.83999633789062,147.37548828125,2301800,MMM,1
62166,2020-06-24,156.2899932861328,156.72999572753906,151.7100067138672,152.22000122070312,142.12811279296875,3042800,MMM,2
62196,2020-06-25,152.0500030517578,155.0500030517578,150.10000610351562,154.6699981689453,144.41567993164062,2060700,MMM,3
62226,2020-06-26,154.60000610351562,154.77999877929688,151.52999877929688,152.52000427246094,142.408203125,2826400,MMM,4
62256,2020-06-29,153.89999389648438,156.50999450683594,153.47999572753906,155.57000732421875,145.25599670410156,2145100,MMM,0
62286,2020-06-30,154.91000366210938,156.7100067138672,154.0500030517578,155.99000549316406,145.64817810058594,2941600,MMM,1
62316,2020-07-01,156.33999633789062,157.8000030517578,155.30999755859375,155.42999267578125,145.12530517578125,1625600,MMM,2
62346,2020-07-02,157.6199951171875,158.8800048828125,156.4600067138672,157.0399932861328,146.6285400390625,1982800,MMM,3
62376,2020-07-06,158.8699951171875,159.9600067138672,157.0500030517578,158.10000610351562,147.6182861328125,2099500,MMM,0
62406,2020-07-07,156.0800018310547,157.10000610351562,154.69000244140625,154.82000732421875,144.5557403564453,1571700,MMM,1
62436,2020-07-08,155.07000732421875,155.60000610351562,153.8699951171875,154.5800018310547,144.33163452148438,1662000,MMM,2
62466,2020-07-09,153.9199981689453,154.72000122070312,151.0399932861328,151.4499969482422,141.40914916992188,2190000,MMM,3
62496,2020-07-10,151.69000244140625,153.25,150.99000549316406,152.85000610351562,142.71633911132812,1954500,MMM,4
62526,2020-07-13,154.35000610351562,156.92999267578125,154.16000366210938,154.8000030517578,144.53707885742188,2217800,MMM,0
62556,2020-07-14,154.8000030517578,159.22999572753906,153.9199981689453,158.5399932861328,148.0290985107422,3198900,MMM,1
62586,2020-07-15,159.97999572753906,161.3800048828125,159.25,159.3300018310547,148.7667236328125,3472300,MMM,2
62616,2020-07-16,159.25,160.91000366210938,158.0399932861328,160.5,149.85916137695312,1801500,MMM,3
62646,2020-07-17,160.86000061035156,161.55999755859375,159.50999450683594,159.8300018310547,149.2335662841797,2551700,MMM,4
62676,2020-07-20,158.85000610351562,158.8699951171875,156.3699951171875,156.3699951171875,146.00296020507812,1790100,MMM,0
62706,2020-07-21,157.0,159.6300048828125,156.99000549316406,157.8000030517578,147.33816528320312,2757200,MMM,1
62736,2020-07-22,157.42999267578125,159.92999267578125,157.02000427246094,158.7100067138672,148.18783569335938,1899600,MMM,2
62766,2020-07-23,159.0,159.64999389648438,158.36000061035156,159.2899932861328,148.7293701171875,2695100,MMM,3
62796,2020-07-24,160.0500030517578,161.60000610351562,158.72000122070312,159.83999633789062,149.24293518066406,2524700,MMM,4
62826,2020-07-27,159.52999877929688,163.3800048828125,159.3300018310547,163.24000549316406,152.41749572753906,3198500,MMM,0
62856,2020-07-28,155.47000122070312,157.47999572753906,153.8000030517578,155.3300018310547,145.0319061279297,7738800,MMM,1
62886,2020-07-29,156.5,157.52999877929688,154.9199981689453,156.25,145.89093017578125,3322700,MMM,2
62916,2020-07-30,154.30999755859375,154.72000122070312,151.36000061035156,152.1199951171875,142.03472900390625,3113000,MMM,3
62946,2020-07-31,151.67999267578125,151.75,148.8000030517578,150.47000122070312,140.49411010742188,3266400,MMM,4
62976,2020-08-03,151.08999633789062,151.4199981689453,149.30999755859375,150.41000366210938,140.4381103515625,2264900,MMM,0
63006,2020-08-04,149.89999389648438,151.24000549316406,149.66000366210938,151.2100067138672,141.18508911132812,1935500,MMM,1
63036,2020-08-05,152.16000366210938,155.39999389648438,152.10000610351562,155.35000610351562,145.05059814453125,2644400,MMM,2
63066,2020-08-06,155.92999267578125,156.49000549316406,154.67999267578125,156.0,145.65750122070312,2885800,MMM,3
63096,2020-08-07,155.99000549316406,158.4199981689453,155.07000732421875,158.3300018310547,147.83302307128906,2184300,MMM,4
63126,2020-08-10,158.5500030517578,161.60000610351562,158.5500030517578,161.44000244140625,150.73683166503906,2272800,MMM,0
63156,2020-08-11,164.1300048828125,166.63999938964844,163.0399932861328,163.3800048828125,152.54823303222656,3764500,MMM,1
63186,2020-08-12,165.0,165.9499969482422,163.35000610351562,164.25999450683594,153.36988830566406,2079200,MMM,2
63216,2020-08-13,165.52000427246094,167.49000549316406,164.75,165.86000061035156,154.86380004882812,2884000,MMM,3
63246,2020-08-14,164.61000061035156,166.3000030517578,164.52000427246094,166.10000610351562,155.087890625,1607300,MMM,4
63276,2020-08-17,165.1699981689453,166.3699951171875,163.64999389648438,164.7100067138672,153.79006958007812,2068100,MMM,0
63306,2020-08-18,164.42999267578125,165.44000244140625,163.75999450683594,164.3800048828125,153.48194885253906,1519100,MMM,1
63336,2020-08-19,164.94000244140625,165.69000244140625,163.77999877929688,163.97000122070312,153.09909057617188,2012800,MMM,2
63366,2020-08-20,163.02000427246094,163.66000366210938,162.3800048828125,162.97000122070312,152.16539001464844,1990300,MMM,3
63396,2020-08-21,160.92999267578125,162.69000244140625,160.74000549316406,161.7100067138672,152.36328125,2005600,MMM,4
63426,2020-08-24,161.5500030517578,163.9499969482422,161.14999389648438,163.52999877929688,154.0780792236328,2604400,MMM,0
63456,2020-08-25,164.86000061035156,165.25,162.4199981689453,163.10000610351562,153.67291259765625,1938500,MMM,1
63486,2020-08-26,162.8699951171875,164.77000427246094,161.69000244140625,163.89999389648438,154.42669677734375,2503400,MMM,2
63516,2020-08-27,164.5,165.36000061035156,163.17999267578125,164.0800018310547,154.59628295898438,2325900,MMM,3
63546,2020-08-28,164.63999938964844,166.1699981689453,163.9199981689453,165.66000366210938,156.0849609375,3046300,MMM,4
63576,2020-08-31,165.16000366210938,165.75,162.08999633789062,163.02000427246094,153.59754943847656,2881100,MMM,0
63606,2020-09-01,162.1699981689453,165.5500030517578,161.63999938964844,164.8000030517578,155.27467346191406,2901100,MMM,1
63636,2020-09-02,165.16000366210938,170.0,165.13999938964844,169.50999450683594,159.71241760253906,3943700,MMM,2
63666,2020-09-03,170.0,170.4199981689453,164.99000549316406,166.30999755859375,156.6973876953125,3481300,MMM,3
63696,2020-09-04,168.17999267578125,169.11000061035156,163.89999389648438,165.77000427246094,156.18862915039062,3267000,MMM,4
63726,2020-09-08,165.5800018310547,165.6300048828125,161.8800048828125,163.1699981689453,153.73887634277344,2863900,MMM,1
63756,2020-09-09,164.0,167.33999633789062,164.0,165.6999969482422,156.12266540527344,2721700,MMM,2
63786,2020-09-10,166.24000549316406,166.6699981689453,162.75,163.14999389648438,153.72003173828125,2054200,MMM,3
63816,2020-09-11,163.44000244140625,166.6999969482422,163.05999755859375,166.1699981689453,156.56549072265625,1698500,MMM,4
63846,2020-09-14,167.66000366210938,169.42999267578125,166.42999267578125,168.4600067138672,158.72312927246094,2264200,MMM,0
63876,2020-09-15,169.8699951171875,169.92999267578125,166.1699981689453,166.57000732421875,156.94236755371094,2056300,MMM,1
63906,2020-09-16,167.8699951171875,171.10000610351562,167.50999450683594,169.50999450683594,159.71241760253906,2931700,MMM,2
63936,2020-09-17,168.0,173.1999969482422,167.19000244140625,172.3800048828125,162.4165496826172,2756100,MMM,3
63966,2020-09-18,172.05999755859375,172.77999877929688,169.47000122070312,169.5500030517578,159.7501220703125,4084500,MMM,4
63996,2020-09-21,165.97999572753906,166.6699981689453,159.63999938964844,161.36000061035156,152.0334930419922,3911700,MMM,0
64026,2020-09-22,161.05999755859375,163.6699981689453,160.4199981689453,162.33999633789062,152.95684814453125,2103800,MMM,1
64056,2020-09-23,162.52000427246094,164.24000549316406,159.1199951171875,159.50999450683594,150.29043579101562,2248200,MMM,2
64086,2020-09-24,159.39999389648438,161.9600067138672,158.07000732421875,160.4199981689453,151.1478271484375,1569700,MMM,3
64116,2020-09-25,159.30999755859375,160.97999572753906,158.86000061035156,160.27000427246094,151.00650024414062,1948900,MMM,4
64146,2020-09-28,162.0,164.13999938964844,161.3300018310547,161.66000366210938,152.316162109375,2098500,MMM,0
64176,2020-09-29,161.6699981689453,161.9499969482422,158.77999877929688,159.80999755859375,150.5730743408203,2006700,MMM,1
64206,2020-09-30,160.92999267578125,163.10000610351562,158.61000061035156,160.17999267578125,150.9216766357422,3056900,MMM,2
64236,2020-10-01,160.6699981689453,161.89999389648438,157.72000122070312,158.7899932861328,149.61203002929688,1989100,MMM,3
64266,2020-10-02,156.47000122070312,161.94000244140625,156.25,160.36000061035156,151.09129333496094,1768600,MMM,4
64296,2020-10-05,162.25,163.5,161.75999450683594,162.75,153.34315490722656,1457000,MMM,0
64326,2020-10-06,163.44000244140625,165.6999969482422,161.8300018310547,162.22999572753906,152.85321044921875,2021900,MMM,1
64356,2020-10-07,165.10000610351562,167.75,164.41000366210938,166.49000549316406,156.86700439453125,2155400,MMM,2
64386,2020-10-08,167.3000030517578,168.14999389648438,166.1300048828125,167.7100067138672,158.0164794921875,1902600,MMM,3
64416,2020-10-09,168.8800048828125,170.47999572753906,167.9499969482422,169.3000030517578,159.51455688476562,2015500,MMM,4
64446,2020-10-12,169.47000122070312,170.61000061035156,168.1199951171875,168.64999389648438,158.9021453857422,1533600,MMM,0
64476,2020-10-13,168.3000030517578,169.4499969482422,166.0,166.6300048828125,156.9989013671875,1575300,MMM,1
64506,2020-10-14,167.00999450683594,169.5399932861328,166.7899932861328,168.39999389648438,158.6665802001953,1435300,MMM,2
64536,2020-10-15,166.0500030517578,169.67999267578125,165.8000030517578,169.0800018310547,159.3072967529297,1638100,MMM,3
64566,2020-10-16,169.94000244140625,172.07000732421875,169.22000122070312,170.97000122070312,161.08802795410156,2478600,MMM,4
64596,2020-10-19,171.02000427246094,172.35000610351562,168.8699951171875,169.5500030517578,159.7501220703125,1909900,MMM,0
64626,2020-10-20,170.5,173.19000244140625,169.99000549316406,170.9499969482422,161.06918334960938,1813000,MMM,1
64656,2020-10-21,170.33999633789062,172.11000061035156,169.07000732421875,169.1699981689453,159.39208984375,1511100,MMM,2
64686,2020-10-22,169.63999938964844,170.99000549316406,168.38999938964844,170.7100067138672,160.84307861328125,1663200,MMM,3
64716,2020-10-23,171.9199981689453,172.17999267578125,169.02000427246094,169.8000030517578,159.9856719970703,2137500,MMM,4
64746,2020-10-26,167.67999267578125,168.08999633789062,164.38999938964844,166.16000366210938,156.55606079101562,3338800,MMM,0
64776,2020-10-27,164.5,164.97999572753906,160.64999389648438,161.02999877929688,151.72254943847656,3894400,MMM,1
64806,2020-10-28,159.80999755859375,162.85000610351562,158.1199951171875,158.52999877929688,149.3670654296875,3065100,MMM,2
64836,2020-10-29,158.11000061035156,160.17999267578125,156.1300048828125,158.47999572753906,149.3199462890625,2680900,MMM,3
64866,2020-10-30,158.3300018310547,159.9600067138672,157.0,159.9600067138672,150.71444702148438,2234500,MMM,4
64896,2020-11-02,162.19000244140625,163.4199981689453,160.92999267578125,162.94000244140625,153.5221710205078,2116600,MMM,0
64926,2020-11-03,164.86000061035156,166.8300018310547,163.74000549316406,165.50999450683594,155.943603515625,1896900,MMM,1
64956,2020-11-04,162.75,165.3000030517578,159.89999389648438,160.16000366210938,150.90286254882812,3140900,MMM,2
64986,2020-11-05,162.16000366210938,164.41000366210938,162.02000427246094,163.1999969482422,153.7671356201172,2178500,MMM,3
65016,2020-11-06,163.66000366210938,164.3000030517578,161.57000732421875,163.02000427246094,153.59754943847656,1685000,MMM,4
65046,2020-11-09,174.1300048828125,175.42999267578125,163.14999389648438,163.42999267578125,153.98385620117188,4418100,MMM,0
65076,2020-11-10,165.19000244140625,169.27000427246094,163.86000061035156,169.13999938964844,159.3638153076172,3500400,MMM,1
65106,2020-11-11,170.72999572753906,170.74000549316406,167.60000610351562,169.2100067138672,159.42977905273438,2884400,MMM,2
65136,2020-11-12,168.14999389648438,169.19000244140625,165.5800018310547,167.0500030517578,157.39463806152344,2216700,MMM,3
65166,2020-11-13,167.9199981689453,170.25999450683594,167.27999877929688,169.7899932861328,159.97625732421875,1812100,MMM,4
65196,2020-11-16,172.6199951171875,173.88999938964844,170.17999267578125,173.86000061035156,163.81100463867188,2434300,MMM,0
65226,2020-11-17,173.0399932861328,174.5,170.86000061035156,173.63999938964844,163.6037139892578,2589900,MMM,1
65256,2020-11-18,174.5,174.6999969482422,171.3300018310547,171.39999389648438,161.49317932128906,2615800,MMM,2
65286,2020-11-19,170.57000732421875,171.8800048828125,169.3000030517578,171.61000061035156,163.0897674560547,2986000,MMM,3
65316,2020-11-20,171.5,172.9499969482422,170.9600067138672,172.88999938964844,164.3062286376953,2656900,MMM,4
65346,2020-11-23,173.75999450683594,174.86000061035156,173.4499969482422,174.13999938964844,165.4941864013672,2064300,MMM,0
65376,2020-11-24,175.0,177.22000122070312,174.89999389648438,177.0800018310547,168.2882080078125,3086000,MMM,1
65406,2020-11-25,176.83999633789062,177.33999633789062,175.4499969482422,177.1199951171875,168.32623291015625,2052200,MMM,2
65436,2020-11-27,177.82000732421875,179.6300048828125,175.57000732421875,176.88999938964844,168.1076202392578,1267100,MMM,4
65466,2020-11-30,175.77000427246094,176.0,172.6999969482422,172.72999572753906,164.1541748046875,6141300,MMM,0
65496,2020-12-01,174.22000122070312,175.69000244140625,170.00999450683594,170.52000427246094,162.0539093017578,3859600,MMM,1
65526,2020-12-02,170.25999450683594,172.5800018310547,170.22000122070312,171.85000610351562,163.31787109375,2421800,MMM,2
65556,2020-12-03,171.0399932861328,173.38999938964844,171.0399932861328,171.8300018310547,163.2988739013672,2377800,MMM,3
65586,2020-12-04,172.1300048828125,173.16000366210938,171.5399932861328,172.4600067138672,163.89761352539062,2663600,MMM,4
65616,2020-12-07,171.72000122070312,172.5,169.17999267578125,170.14999389648438,161.7022705078125,2526800,MMM,0
65646,2020-12-08,169.74000549316406,172.8300018310547,169.6999969482422,172.4600067138672,163.89761352539062,1730800,MMM,1
65676,2020-12-09,172.6699981689453,175.63999938964844,171.92999267578125,175.2899932861328,166.58705139160156,2790900,MMM,2
65706,2020-12-10,174.8699951171875,175.39999389648438,172.69000244140625,173.49000549316406,164.87643432617188,2228800,MMM,3
65736,2020-12-11,172.3000030517578,174.64999389648438,172.1699981689453,174.02000427246094,165.38014221191406,1875700,MMM,4
65766,2020-12-14,175.6699981689453,176.1999969482422,172.99000549316406,173.0800018310547,164.48680114746094,3700100,MMM,0
65796,2020-12-15,174.38999938964844,175.05999755859375,172.5500030517578,174.67999267578125,166.00733947753906,2270600,MMM,1
65826,2020-12-16,174.61000061035156,175.85000610351562,174.35000610351562,175.41000366210938,166.7011260986328,1949900,MMM,2
65856,2020-12-17,176.0,177.4600067138672,175.38999938964844,176.64999389648438,167.87954711914062,2327800,MMM,3
65886,2020-12-18,176.75999450683594,177.4600067138672,175.11000061035156,176.4199981689453,167.6609649658203,4682000,MMM,4
65916,2020-12-21,173.61000061035156,176.1300048828125,173.02999877929688,175.66000366210938,166.93870544433594,1704600,MMM,0
65946,2020-12-22,175.0500030517578,175.92999267578125,174.17999267578125,174.77999877929688,166.10240173339844,1381200,MMM,1
